WADMKK,WADMKC,probability,JOIN_ID
Temanggung,Kaloran,0.9858893980745255,Temanggung_Kaloran
Temanggung,Kandangan,0.9857670203648625,Temanggung_Kandangan
Temanggung,Kedu,0.9917329201999245,Temanggung_Kedu
Temanggung,Kledung,0.9887275907427542,Temanggung_Kledung
Temanggung,Kranggan,0.9851667589873374,Temanggung_Kranggan
Temanggung,Ngadirejo,0.9925543063861706,Temanggung_Ngadirejo
Temanggung,Parakan,0.9931646601270964,Temanggung_Parakan
Temanggung,Pringsurat,0.9827070403886775,Temanggung_Pringsurat
Temanggung,Selopampang,0.988419051460303,Temanggung_Selopampang
Temanggung,Temanggung,0.9922400379226733,Temanggung_Temanggung
Temanggung,Tembarak,0.9890442257795878,Temanggung_Tembarak
Temanggung,Tlogomulyo,0.9870396960766706,Temanggung_Tlogomulyo
Temanggung,Tretep,0.9940887274090944,Temanggung_Tretep
Temanggung,Wonoboyo,0.9881288449066746,Temanggung_Wonoboyo
Trenggalek,Bendungan,0.9445847904212137,Trenggalek_Bendungan
Trenggalek,Dongko,0.9401996093176732,Trenggalek_Dongko
Trenggalek,Durenan,0.9548487334760084,Trenggalek_Durenan
Trenggalek,Gandusari,0.9546195233373644,Trenggalek_Gandusari
Trenggalek,Kampak,0.93710812680574,Trenggalek_Kampak
Trenggalek,Karangan,0.9619711013286938,Trenggalek_Karangan
Trenggalek,Munjungan,0.9294177230069202,Trenggalek_Munjungan
Trenggalek,Panggul,0.935965125535497,Trenggalek_Panggul
Trenggalek,Pogalan,0.9606886441671448,Trenggalek_Pogalan
Trenggalek,Pule,0.9425538970255181,Trenggalek_Pule
Trenggalek,Suruh,0.9468714061447765,Trenggalek_Suruh
Trenggalek,Trenggalek,0.9577955182053273,Trenggalek_Trenggalek
Trenggalek,Tugu,0.9610205258105655,Trenggalek_Tugu
Trenggalek,Watulimo,,Trenggalek_Watulimo
Tuban,Bancar,0.9517046791109781,Tuban_Bancar
Tuban,Bangilan,0.9598988120759073,Tuban_Bangilan
Tuban,Grabagan,0.9584765098440294,Tuban_Grabagan
Tuban,Jatirogo,0.9517820475397815,Tuban_Jatirogo
Tuban,Jenu,0.9535030620640961,Tuban_Jenu
Tuban,Kenduruan,0.9419492965129512,Tuban_Kenduruan
Tuban,Kerek,0.946122288888192,Tuban_Kerek
Tuban,Merakurak,0.9550622754002882,Tuban_Merakurak
Tuban,Montong,0.9616289695392919,Tuban_Montong
Tuban,Palang,0.9488121594168508,Tuban_Palang
Tuban,Parengan,0.9609511806643425,Tuban_Parengan
Tuban,Plumpang,0.9677856925143239,Tuban_Plumpang
Tuban,Rengel,0.9598025742034038,Tuban_Rengel
Tuban,Semanding,0.9532584441702118,Tuban_Semanding
Tuban,Senori,0.9530374147607611,Tuban_Senori
Tuban,Singgahan,0.9587984458822102,Tuban_Singgahan
Tuban,Soko,0.9595622889022294,Tuban_Soko
Tuban,Tambakboyo,0.951393138041643,Tuban_Tambakboyo
Tuban,Tuban,0.9086840120206212,Tuban_Tuban
Tuban,Widang,0.969030027387244,Tuban_Widang
Tulungagung,Bandung,0.9576386811629555,Tulungagung_Bandung
Tulungagung,Besuki,,Tulungagung_Besuki
Tulungagung,Boyolangu,0.9681272528944299,Tulungagung_Boyolangu
Tulungagung,Campurdarat,0.9616731262311068,Tulungagung_Campurdarat
Tulungagung,Gondang,0.9606332784253097,Tulungagung_Gondang
Tulungagung,Kalidawir,0.9496671594793585,Tulungagung_Kalidawir
Tulungagung,Karangrejo,0.9687742049822884,Tulungagung_Karangrejo
Tulungagung,Kauman,0.96555216886027,Tulungagung_Kauman
Tulungagung,Kedungwaru,0.970367826736286,Tulungagung_Kedungwaru
Tulungagung,Nan,,Tulungagung_Nan
Tulungagung,Ngantru,0.9672491323422837,Tulungagung_Ngantru
Tulungagung,Ngunut,0.9637530841196541,Tulungagung_Ngunut
Tulungagung,Pagerwojo,0.9489151090402915,Tulungagung_Pagerwojo
Tulungagung,Pakel,0.9704406694117673,Tulungagung_Pakel
Tulungagung,Pucanglaban,0.944778697165956,Tulungagung_Pucanglaban
Tulungagung,Rejotangan,0.95051905145788,Tulungagung_Rejotangan
Tulungagung,Sendang,0.9447152748409313,Tulungagung_Sendang
Tulungagung,Sumbergempol,0.957674025112841,Tulungagung_Sumbergempol
Tulungagung,Tanggunggunung,,Tulungagung_Tanggunggunung
Tulungagung,Tulungagung,0.9790442343204032,Tulungagung_Tulungagung
Wonogiri,Baturetno,0.9736686724867887,Wonogiri_Baturetno
Wonogiri,Batuwarno,0.9451428879374842,Wonogiri_Batuwarno
Wonogiri,Bulukerto,0.9293324654708895,Wonogiri_Bulukerto
Wonogiri,Eromoko,0.9671993090916093,Wonogiri_Eromoko
Wonogiri,Girimarto,0.96118639451605,Wonogiri_Girimarto
Wonogiri,Giritontro,0.9819244341317597,Wonogiri_Giritontro
Wonogiri,Giriwoyo,0.9757918387300399,Wonogiri_Giriwoyo
Wonogiri,Jatipurno,0.956955145813656,Wonogiri_Jatipurno
Wonogiri,Jatiroto,0.9464295599776893,Wonogiri_Jatiroto
Wonogiri,Jatisrono,0.9577582021571506,Wonogiri_Jatisrono
Wonogiri,Karangtengah,0.9437042856496988,Wonogiri_Karangtengah
Wonogiri,Kismantoro,0.9512491735444577,Wonogiri_Kismantoro
Wonogiri,Manyaran,0.9603816705987468,Wonogiri_Manyaran
Wonogiri,Ngadirojo,0.9595387180119782,Wonogiri_Ngadirojo
Wonogiri,Nguntoronadi,0.9656394655998652,Wonogiri_Nguntoronadi
Wonogiri,Paranggupito,0.9859373055869974,Wonogiri_Paranggupito
Wonogiri,Pracimantoro,0.9824612675348638,Wonogiri_Pracimantoro
Wonogiri,Puhpelem,0.9375142099297517,Wonogiri_Puhpelem
Wonogiri,Purwantoro,0.9504323210180325,Wonogiri_Purwantoro
Wonogiri,Selogiri,0.9660034322983267,Wonogiri_Selogiri
Wonogiri,Sidoharjo,0.9546649654855489,Wonogiri_Sidoharjo
Wonogiri,Slogohimo,0.9398942272631661,Wonogiri_Slogohimo
Wonogiri,Tirtomoyo,0.9379610312575437,Wonogiri_Tirtomoyo
Wonogiri,Wonogiri,0.9663665593065139,Wonogiri_Wonogiri
Wonogiri,Wuryantoro,0.9726256219580431,Wonogiri_Wuryantoro
Wonosobo,Garung,0.9931818059012326,Wonosobo_Garung
Wonosobo,Kalibawang,0.9833067951967845,Wonosobo_Kalibawang
Wonosobo,Kalikajar,0.989722151328313,Wonosobo_Kalikajar
Wonosobo,Kaliwiro,0.9918865868975115,Wonosobo_Kaliwiro
Wonosobo,Kejajar,0.9918039135187044,Wonosobo_Kejajar
Wonosobo,Kepil,0.9870467072462528,Wonosobo_Kepil
Wonosobo,Kertek,0.9932069102189345,Wonosobo_Kertek
Wonosobo,Leksono,0.9917540342428651,Wonosobo_Leksono
Wonosobo,Mojotengah,0.9919643375096546,Wonosobo_Mojotengah
Wonosobo,Sapuran,0.9902996368303958,Wonosobo_Sapuran
Wonosobo,Selomerto,0.9916158080777648,Wonosobo_Selomerto
Wonosobo,Sukoharjo,0.9926054208107206,Wonosobo_Sukoharjo
Wonosobo,Wadaslintang,0.9898976739567323,Wonosobo_Wadaslintang
Wonosobo,Watumalang,0.9917309904413204,Wonosobo_Watumalang
Wonosobo,Wonosobo,0.9943033924735196,Wonosobo_Wonosobo
